dataset,model,failure_kind,heuristic_type,id,question,ground_truth,prediction,exact_match,token_f1,contains_ground_truth,correct_label,similarity_sentence_transformers_all_MiniLM_L6_v2,similarity_BAAI_bge_base_en_v1.5
results_nq,MiniLM,high_similarity_wrong,underspecified_or_overspecified_answer,sample_682,What device changes kinetic energy to electrical energy through electromagnetic induction?,electric generator,Generator,0,0.6666666666666666,0,0,0.849216103553772,0.8966141939163208
results_nq,MiniLM,high_similarity_wrong,morphology_or_inflection,sample_720,What forms when an atom gains electrons?,anions,Anion,0,0.0,0,0,0.8634363412857056,0.9486968517303467
results_nq,MiniLM,high_similarity_wrong,numeric_equivalence,sample_742,"What is the ph level of neutral, pure water?",seven,7,0,0.0,0,0,0.9258615374565125,0.904780387878418
results_nq,MiniLM,high_similarity_wrong,synonym_or_paraphrase_labeling_artifact,sample_797,The tidal forces near what celestial phenomena are so great they can actually tear matter from a companion star?,black holes,Black hole,0,0.5,0,0,0.9441515803337097,0.9340886473655701
results_nq,MiniLM,high_similarity_wrong,morphology_or_inflection,sample_805,What creates charged regions in a water molecule?,polar covalent bonds,Polar covalent bond,0,0.6666666666666666,0,0,0.9792749881744385,0.982446014881134
results_nq,MiniLM,high_similarity_wrong,other_or_true_semantic_error,sample_835,A type of what in a cow's gut enables the animal to digest grass?,bacteria,microbes,0,0.0,0,0,0.810596764087677,0.8425911664962769
results_nq,MiniLM,high_similarity_wrong,synonym_or_paraphrase_labeling_artifact,sample_842,"What title is used to describe health professionals who use nonsurgical techniques to help patients with musculoskeletal system problems that involve the bones, muscles, ligaments, tendons, or nervous system?",chiropractor chiropractors,Chiropractor,0,0.6666666666666666,0,0,0.9310474991798401,0.9531293511390686
results_nq,MiniLM,high_similarity_wrong,underspecified_or_overspecified_answer,sample_851,"When we move down a group of elements on the periodic table, what happens to their electronegativity?",it decreases,Decreases,0,0.6666666666666666,0,0,0.8701292872428894,0.9141073822975159
results_nq,MiniLM,high_similarity_wrong,synonym_or_paraphrase_labeling_artifact,sample_858,What occurs when a substance diffuses through a cell membrane without any help from other molecules?,simple diffusion,Facilitated diffusion,0,0.5,0,0,0.8016706109046936,0.7593909502029419
results_nq,MiniLM,high_similarity_wrong,semantic_relatedness_not_correctness,sample_867,Which kinds of cells have nuclei and other membrane bound organelles?,eukaryotes,Eukaryotic cells,0,0.0,0,0,0.8649791479110718,0.9388816952705383
results_nq,MiniLM,high_similarity_wrong,other_or_true_semantic_error,sample_875,What gas is released into the atmosphere when fossil fuels are burned?,co2,Carbon dioxide,0,0.0,0,0,0.8494598865509033,0.8872537612915039
results_nq,MiniLM,high_similarity_wrong,synonym_or_paraphrase_labeling_artifact,sample_917,Alkaline earth metals are what color?,silvery grey,silvery-white,0,0.5,0,0,0.8453381061553955,0.8236938714981079
results_nq,MiniLM,high_similarity_wrong,underspecified_or_overspecified_answer,sample_924,"When light is absorbed by a material, what may increase?",its temperature,Temperature,0,0.6666666666666666,0,0,0.8518868088722229,0.822861909866333
results_nq,MiniLM,high_similarity_wrong,other_or_true_semantic_error,sample_950,Is the progeny produced by asexual reproduction stronger or weaker than seedlings produced by sexual reproduction?,stronger,Weaker,0,0.0,0,0,0.836696207523346,0.8162901997566223
results_nq,MiniLM,high_similarity_wrong,morphology_or_inflection,sample_955,What takes the shape of the container they are placed in and have a definite volume?,liquids,Liquid,0,0.0,0,0,0.8991069793701172,0.9444252848625183
results_nq,MiniLM,high_similarity_wrong,other_or_true_semantic_error,sample_963,Why do players with more mass often have a larger impact in football?,momentum is larger,Greater momentum due to mass.,0,0.25,0,0,0.8042158484458923,0.9029726386070251
results_nq,MiniLM,high_similarity_wrong,underspecified_or_overspecified_answer,sample_964,Corals build hard exoskeletons that grow to become what?,coral reefs,Reef,0,0.0,0,0,0.8460952043533325,0.8281099796295166
results_nq,MiniLM,high_similarity_wrong,other_or_true_semantic_error,sample_979,All of the monatomic ions have oxidation numbers equal to their?,charges,charge,0,0.0,0,0,0.8498684167861938,0.9130043983459473
results_nq,MiniLM,high_similarity_wrong,semantic_relatedness_not_correctness,sample_981,Give an example of benthos that live near vents on the deep ocean floor.,tubeworms,Tube worms,0,0.0,0,0,0.9147738814353943,0.9121432900428772
results_nq,MiniLM,high_similarity_wrong,underspecified_or_overspecified_answer,sample_1023,Hydrogen peroxide will decompose over time to produce _______ gas.,water and oxygen,Oxygen,0,0.5,0,0,0.8272408246994019,0.8562201857566833
results_nq,MiniLM,high_similarity_wrong,morphology_or_inflection,sample_1042,The chemical behavior of elements can largely be explained by what?,electron configurations,electron configuration,0,0.5,0,0,0.9687709212303162,0.9762027263641357
results_nq,MiniLM,high_similarity_wrong,synonym_or_paraphrase_labeling_artifact,sample_1060,What causes fertilization to occur?,sperm and an egg fuse,Sperm meets and fuses with an egg.,0,0.6,0,0,0.8910300135612488,0.9501231908798218
results_nq,MiniLM,high_similarity_wrong,underspecified_or_overspecified_answer,sample_1062,Proto-oncogenes normally help regulate what?,cell division,cell growth and division,0,0.6666666666666666,0,0,0.8432657122612,0.9221115112304688
results_nq,MiniLM,high_similarity_wrong,underspecified_or_overspecified_answer,sample_1085,Nearly all of what are constructed from a set of just 20 common amino acids?,biological proteins,Proteins,0,0.6666666666666666,0,0,0.9084293842315674,0.8311052918434143
results_nq,MiniLM,high_similarity_wrong,numeric_equivalence,sample_1097,Superconductors are materials with a resistivity of?,zero,0,0,0.0,0,0,0.8644563555717468,0.5478475689888
results_nq,MiniLM,high_similarity_wrong,synonym_or_paraphrase_labeling_artifact,sample_1106,Bones are part of which body system?,skeletal system,Skeleton System,0,0.5,0,0,0.8707072734832764,0.895983099937439
results_nq,MiniLM,high_similarity_wrong,morphology_or_inflection,sample_1119,What is the hardest of all minerals?,diamonds,Diamond,0,0.0,0,0,0.9040918350219727,0.9470739960670471
results_nq,MiniLM,high_similarity_wrong,semantic_relatedness_not_correctness,sample_1131,What is the term for long carbohydrate molecules of repeated monomer units joined together by glycosidic bonds?,polysaccharides,Polysaccharide,0,0.0,0,0,0.9641982913017273,0.9616138339042664
results_nq,MiniLM,high_similarity_wrong,underspecified_or_overspecified_answer,sample_1134,What speeds up the reactions of chemical digestion?,digestive enzymes,Enzymes,0,0.6666666666666666,0,0,0.8428895473480225,0.8863117694854736
results_nq,MiniLM,high_similarity_wrong,underspecified_or_overspecified_answer,sample_1163,Lenses make use of what to create images?,refraction of light,Refraction,0,0.5,0,0,0.8429913520812988,0.9260873794555664
results_nq,MiniLM,high_similarity_wrong,other_or_true_semantic_error,sample_1174,What are the three classifications of elements?,"metals, non-metals and metaloids","Metals, Nonmetals, Metalloids",0,0.25,0,0,0.8375270366668701,0.8967441916465759
results_nq,MiniLM,high_similarity_wrong,synonym_or_paraphrase_labeling_artifact,sample_1198,Materials that are good conductors of thermal energy are called?,thermal conductors,Heat conductors,0,0.5,0,0,0.9152733683586121,0.935904860496521
results_nq,MiniLM,high_similarity_wrong,morphology_or_inflection,sample_1203,What is the term for the remains or traces of living organisms?,fossils,Fossil,0,0.0,0,0,0.9358166456222534,0.8892495036125183
results_nq,MiniLM,high_similarity_wrong,synonym_or_paraphrase_labeling_artifact,sample_1204,What type of disease is caused by pathogens?,infectious diseases,Infectious disease,0,0.5,0,0,0.9727953672409058,0.9619743227958679
results_nq,MiniLM,high_similarity_wrong,synonym_or_paraphrase_labeling_artifact,sample_1207,"Of the three basic types of emissions, which has the highest penetrating power?",gamma radiation,Gamma rays,0,0.5,0,0,0.8812044858932495,0.9409534931182861
results_nq,MiniLM,high_similarity_wrong,underspecified_or_overspecified_answer,sample_1239,What are the two types of fermentation?,lactic acid and alcoholic,"Alcoholic fermentation, lactic acid fermentation",0,0.6666666666666665,0,0,0.8281095027923584,0.8962010741233826
results_nq,MiniLM,high_similarity_wrong,underspecified_or_overspecified_answer,sample_1259,"For most of a star’s life, hydrogen atoms fuse to form what?",helium atoms,helium,0,0.6666666666666666,0,0,0.8302637934684753,0.909991979598999
results_nq,MiniLM,high_similarity_wrong,underspecified_or_overspecified_answer,sample_1265,Elements are pure substances that make up what?,all matter,matter,0,0.6666666666666666,0,0,0.8418278098106384,0.8272978663444519
results_nq,MiniLM,high_similarity_wrong,underspecified_or_overspecified_answer,sample_1276,People with osteoporosis have an increase risk of what?,bone fractures,fractures,0,0.6666666666666666,0,0,0.9021431803703308,0.8907286524772644
results_nq,MiniLM,high_similarity_wrong,underspecified_or_overspecified_answer,sample_1347,The water in some springs are hot because they're heated by what?,hot magma,magma,0,0.6666666666666666,0,0,0.8715517520904541,0.8768808841705322
results_nq,MiniLM,high_similarity_wrong,underspecified_or_overspecified_answer,sample_1364,What occurs in a formerly inhabited area that was disturbed?,secondary succession,Succession,0,0.6666666666666666,0,0,0.8747928142547607,0.7994877696037292
results_nq,MiniLM,high_similarity_wrong,underspecified_or_overspecified_answer,sample_1377,What carries the instructions from the nucleus to the cytoplasm?,messenger rna,RNA,0,0.6666666666666666,0,0,0.8352532982826233,0.8440054655075073
results_nq,MiniLM,high_similarity_wrong,underspecified_or_overspecified_answer,sample_1385,What consists of one or two closed loops through which current can flow?,electric circuit,Circuit,0,0.6666666666666666,0,0,0.8617344498634338,0.8564429879188538
results_nq,MiniLM,high_similarity_wrong,numeric_equivalence,sample_1401,How many different types of taste neurons does the tongue contain?,five,5,0,0.0,0,0,0.9229784607887268,0.9198909997940063
results_nq,MiniLM,high_similarity_wrong,synonym_or_paraphrase_labeling_artifact,sample_1491,What is produced when sulfur and oxygen combine?,sulfur oxide,Sulfur dioxide,0,0.5,0,0,0.8005786538124084,0.9063772559165955
results_nq,MiniLM,high_similarity_wrong,semantic_relatedness_not_correctness,sample_1516,Which organ of the body do large tapeworms attack or block?,intestines,Intestine,0,0.0,0,0,0.9506204724311829,0.9723537564277649
results_nq,MiniLM,high_similarity_wrong,underspecified_or_overspecified_answer,sample_1539,How does the number of protons compare to the number of electrons in an electrically neutral atom?,they are equal,Equal,0,0.5,0,0,0.8200794458389282,0.8751109838485718
results_nq,MiniLM,high_similarity_wrong,morphology_or_inflection,sample_1559,What type of butterfly do birds avoid eating since it makes them sick?,monarch butterflies,Monarch Butterfly,0,0.5,0,0,0.9257291555404663,0.9756098389625549
results_nq,MiniLM,high_similarity_wrong,underspecified_or_overspecified_answer,sample_1598,What is the term for when a substance boils and changes to gas?,boiling point,Boiling,0,0.6666666666666666,0,0,0.8388190269470215,0.8267056941986084
results_nq,MiniLM,high_similarity_wrong,underspecified_or_overspecified_answer,sample_1636,What is necessary for new alleles to be created?,new mutations,Mutation,0,0.0,0,0,0.88157719373703,0.8481096029281616
results_nq,MiniLM,high_similarity_wrong,other_or_true_semantic_error,sample_1650,"There is a positive correlation between the ability to conduct thermal energy and what other energy, as exemplified by metals?",electricity,Electrical energy,0,0.0,0,0,0.8310106992721558,0.8713440895080566
results_nq,MiniLM,high_similarity_wrong,synonym_or_paraphrase_labeling_artifact,sample_1656,What do you call chemical reactions that take place inside living things?,biochemical reactions,Metabolic reactions,0,0.5,0,0,0.8086364269256592,0.8706371784210205
results_nq,MiniLM,high_similarity_wrong,morphology_or_inflection,sample_1678,What takes both the shape and the volume of their container?,gases,Gas,0,0.0,0,0,0.8552170395851135,0.9047124981880188
results_nq,MiniLM,high_similarity_wrong,synonym_or_paraphrase_labeling_artifact,sample_1683,What do electromagnetic receptors detect?,electromagnetic radiation,Electromagnetic waves,0,0.5,0,0,0.8187431693077087,0.9126627445220947
results_nq,MiniLM,high_similarity_wrong,synonym_or_paraphrase_labeling_artifact,sample_1688,What is the process in which unstable nuclei become stable by emitting particles and energy and changing to different elements called?,radioactive decay,Nuclear decay,0,0.5,0,0,0.8623130917549133,0.8996142148971558
results_nq,MiniLM,high_similarity_wrong,morphology_or_inflection,sample_1700,"As with other organic compounds that form hydrogen bonds, water solubility of amines is reflected in the length of what?",carbon chains,carbon chain,0,0.5,0,0,0.9612225294113159,0.9691903591156006
results_nq,MiniLM,high_similarity_wrong,underspecified_or_overspecified_answer,sample_1714,What is it called when electrons are shared equally?,nonpolar bonds,Nonpolar covalent bond,0,0.4,0,0,0.8671671152114868,0.9387082457542419
